0.0 0.0 0.0 0.0 0.0 0.0 0.67 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 

ALPHA:
8.0 7.0 7.0 9.0 9.0 10.0 11.0 7.0 7.0 7.0 9.0 8.0 9.0 9.0 7.0 7.0 7.0 7.0 8.0 7.0 8.0 

BETA:
3.0 1.0 1.0 5.0 7.0 8.0 13.0 1.0 1.0 1.0 7.0 5.0 8.0 8.0 1.0 1.0 1.0 1.0 4.0 1.0 4.0 

K_MIN:
41

K_MAX:
16
